date,ADMIN0,ADMIN1,ADMIN2,CS_1,CS_2,CS_3,CS_4,CS_5,ML1_1,ML1_2,ML1_3,ML1_4,ML1_5,ML2_1,ML2_2,ML2_3,ML2_4,ML2_5,perc_CS_1,perc_CS_2,perc_CS_3,perc_CS_4,perc_CS_5,perc_CS_3p,perc_ML1_1,perc_ML1_2,perc_ML1_3,perc_ML1_4,perc_ML1_5,perc_ML1_3p,perc_ML2_1,perc_ML2_2,perc_ML2_3,perc_ML2_4,perc_ML2_5,perc_ML2_3p,perc_CS_4p,perc_CS_2m,perc_ML1_4p,perc_ML1_2m,perc_ML2_4p,perc_ML2_2m,perc_inc_ML2_3p,perc_inc_ML1_3p,pop_CS,pop_ML1,pop_ML2
2020-10-01,ethiopia,Amhara,"Oromia, cluster 2",191711.0,111831.0,15976.0,0.0,0.0,177659.0,113056.0,32302.0,0.0,0.0,129206.0,129206.0,48452.0,16151.0,0.0,60.000062594282646,34.99990610857604,5.000031297141319,0.0,0.0,5.000031297141319,54.99989164656969,35.000015479061474,10.000092874368843,0.0,0.0,10.000092874368843,40.0,40.0,14.999922604213426,5.000077395786573,0.0,20.0,0.0,94.99996870285868,0.0,89.99990712563117,5.000077395786573,80.0,14.99996870285868,5.000061577227523,319518.0,323017.0,323015.0
2020-10-01,ethiopia,Amhara,"South gondar, cluster 1",492211.0,205088.0,123053.0,0.0,0.0,414668.0,290267.0,124400.0,0.0,0.0,290267.0,331734.0,165867.0,41467.0,0.0,59.99997562022157,25.0,15.000024379778438,0.0,0.0,15.000024379778438,50.000060289267914,34.99996985536605,14.999969855366047,0.0,0.0,14.999969855366047,34.99996985536605,40.0,20.0,5.0000301446339535,0.0,25.000030144633957,0.0,84.99997562022156,0.0,85.00003014463395,5.0000301446339535,74.99996985536605,10.00000576485552,-5.4524412391288024e-05,820352.0,829335.0,829335.0
2020-10-01,ethiopia,Amhara,South wello,1771216.0,544990.0,408742.0,0.0,0.0,1515132.0,688696.0,413218.0,137739.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9999926604104,20.0000146791792,14.999992660410399,0.0,0.0,14.999992660410399,55.000009075118385,24.999990924881615,15.000009075118385,4.999990924881615,0.0,20.0,,,,,,,0.0,85.0000073395896,4.999990924881615,80.0,,,,5.000007339589601,2724948.0,2754785.0,0.0
2020-10-01,ethiopia,Amhara,"Wag hamra, cluster 1",100950.0,42063.0,25238.0,0.0,0.0,85046.0,51028.0,25514.0,8505.0,0.0,68037.0,51028.0,42523.0,8505.0,0.0,59.99964338993527,25.000148587526972,15.000208022537755,0.0,0.0,15.000208022537755,49.99970604316462,30.000058791367074,15.000029395683537,5.000205769784765,0.0,20.000235165468304,39.999882417265844,30.000058791367074,24.99985302158231,5.000205769784765,0.0,30.000058791367074,0.0,84.99979197746225,5.000205769784765,79.99976483453169,5.000205769784765,69.99994120863292,14.999850768829319,5.0000271429305485,168251.0,170093.0,170093.0
2020-10-01,ethiopia,Amhara,"Wag hamra, cluster 2",208740.0,59640.0,29820.0,0.0,0.0,165806.0,75366.0,45220.0,15073.0,0.0,135659.0,105513.0,45220.0,15073.0,0.0,70.0,20.0,10.0,0.0,0.0,10.0,55.00008292836648,24.999917071633522,15.000082928366476,4.999917071633523,0.0,20.0,44.99991707163352,35.000082928366474,15.000082928366476,4.999917071633523,0.0,20.0,0.0,90.0,4.999917071633523,80.0,4.999917071633523,80.0,10.0,10.0,298200.0,301465.0,301465.0
2020-10-01,ethiopia,Oromia,Arsi,1736127.0,946978.0,315659.0,157830.0,0.0,1452423.0,1129662.0,484141.0,161380.0,0.0,0.0,0.0,0.0,0.0,0.0,55.00000950391466,29.99999366405689,9.999987328113784,5.000009503914662,0.0,14.999996832028446,45.000009294814795,34.9999969017284,15.000003098271597,4.999990705185206,0.0,19.999993803456803,,,,,,,5.000009503914662,85.00000316797156,4.999990705185206,80.0000061965432,,,,4.999996971428358,3156594.0,3227606.0,0.0
2020-10-01,ethiopia,Oromia,Bale,647865.0,566882.0,323933.0,80983.0,0.0,662429.0,496822.0,414018.0,82804.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99998765175224,34.999996912938066,20.000024696495505,4.999990738814185,0.0,25.00001543530969,39.99998792323768,30.000006038381162,24.999984904047103,5.0000211343340535,0.0,30.000006038381162,,,,,,,4.999990738814185,74.99998456469031,5.0000211343340535,69.99999396161884,,,,4.9999906030714705,1619663.0,1656073.0,0.0
2020-10-01,ethiopia,Oromia,Borena,171115.0,171115.0,122225.0,24445.0,0.0,124975.0,149970.0,149970.0,74985.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,25.0,5.0,0.0,30.0,25.0,30.0,30.0,15.0,0.0,45.0,,,,,,,5.0,70.0,15.0,55.00000000000001,,,,15.0,488900.0,499900.0,0.0
2020-10-01,ethiopia,Oromia,"East hararge, cluster 1",218458.0,191150.0,109229.0,27307.0,0.0,195450.0,195450.0,139607.0,27921.0,0.0,223372.0,195450.0,111686.0,27921.0,0.0,40.00007324075702,34.99992675924298,20.00003662037851,4.999963379621492,0.0,25.0,35.000035814823036,35.000035814823036,25.0,4.9999283703539215,0.0,29.999928370353924,40.000071629517805,34.99997313893083,20.000035814758903,4.999919416792466,0.0,24.999955231551372,4.999963379621492,75.0,4.9999283703539215,70.00007162964607,4.999919416792466,75.00004476844863,-4.4768448628218493e-05,4.999928370353924,546144.0,558428.0,558429.0
2020-10-01,ethiopia,Oromia,"East hararge, cluster 2",556174.0,834261.0,370783.0,92696.0,0.0,473905.0,853028.0,473905.0,94781.0,0.0,663466.0,758247.0,379124.0,94781.0,0.0,29.999989212013073,44.99998381801961,20.00001078798693,5.000016181980394,0.0,25.00002696996732,25.000013188304187,44.99997098573078,25.000013188304187,5.000002637660838,0.0,30.000015825965026,34.99998417402662,39.999989449351084,20.000021101297836,5.000005275324459,0.0,25.00002637662229,5.000016181980394,74.99997303003268,5.000002637660838,69.99998417403496,5.000005275324459,74.9999736233777,-5.933450282213926e-07,4.999988855997707,1853914.0,1895619.0,1895618.0
2020-10-01,ethiopia,Oromia,"East hararge, cluster 3",397177.0,347530.0,198589.0,49647.0,0.0,304584.0,406112.0,253820.0,50764.0,0.0,456876.0,304584.0,203056.0,50764.0,0.0,39.9999798578569,34.99999496446423,20.000040284286207,4.999984893392672,0.0,25.000025177678882,30.0,40.0,25.0,5.0,0.0,30.0,45.0,30.0,20.0,5.0,0.0,25.0,4.999984893392672,74.99997482232112,5.0,70.0,5.0,75.0,-2.517767888221556e-05,4.999974822321118,992943.0,1015280.0,1015280.0
2020-10-01,ethiopia,Oromia,East shewa,751202.0,478038.0,136582.0,0.0,0.0,558614.0,558614.0,209480.0,69827.0,0.0,0.0,0.0,0.0,0.0,0.0,54.999992678401725,35.000021964794826,9.99998535680345,0.0,0.0,9.99998535680345,40.0,40.0,14.999982098551056,5.000017901448944,0.0,20.0,,,,,,,0.0,90.00001464319655,5.000017901448944,80.0,,,,10.00001464319655,1365822.0,1396535.0,0.0
2020-10-01,ethiopia,Oromia,Guji,710784.0,323084.0,258467.0,0.0,0.0,528562.0,396422.0,396422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.999980655170674,25.000019344829322,20.0,0.0,0.0,20.0,39.99996972921267,30.000015135393664,30.000015135393664,0.0,0.0,30.000015135393664,,,,,,,0.0,80.0,0.0,69.99998486460633,,,,10.000015135393664,1292335.0,1321406.0,0.0
2020-10-01,ethiopia,Oromia,"North shewa oromia, cluster 1",426404.0,341123.0,85281.0,0.0,0.0,392397.0,348798.0,87199.0,43600.0,0.0,392397.0,305198.0,130799.0,43600.0,0.0,50.0,39.9999765480624,10.000023451937599,0.0,0.0,10.000023451937599,44.99996559609355,40.000045871875265,9.999954128124735,5.000034403906449,0.0,14.999988532031184,44.99996559609355,35.00001146796882,14.999988532031184,5.000034403906449,0.0,20.000022935937633,0.0,89.99997654806239,5.000034403906449,85.00001146796882,5.000034403906449,79.99997706406236,9.999999484000034,4.999965080093585,852808.0,871994.0,871994.0
2020-10-01,ethiopia,Oromia,"North shewa oromia, cluster 2",96659.0,61510.0,17574.0,0.0,0.0,89849.0,71879.0,17970.0,0.0,0.0,80864.0,71879.0,17970.0,8985.0,0.0,55.00019915444712,34.999971549364695,9.999829296188183,0.0,0.0,9.999829296188183,50.0,39.999888702155836,10.00011129784416,0.0,0.0,10.00011129784416,44.99994435107792,39.999888702155836,10.00011129784416,5.00005564892208,0.0,15.00016694676624,0.0,90.00017070381182,0.0,89.99988870215584,5.00005564892208,84.99983305323376,5.000337650578057,0.00028200165597702664,175743.0,179698.0,179698.0
2020-10-01,ethiopia,Oromia,"North shewa oromia, cluster 3",267397.0,102845.0,41138.0,0.0,0.0,252380.0,126190.0,42063.0,0.0,0.0,210317.0,147222.0,63095.0,0.0,0.0,65.0,25.0,10.0,0.0,0.0,10.0,60.00004754738691,30.000023773693457,9.999928678919629,0.0,0.0,9.999928678919629,50.0,35.00002377363694,14.999976226363062,0.0,0.0,14.999976226363062,0.0,90.0,0.0,90.00007132108038,0.0,85.00002377363694,4.999976226363062,-7.132108037133378e-05,411380.0,420633.0,420634.0
2020-10-01,ethiopia,Oromia,West arsi,1176805.0,941444.0,235361.0,0.0,0.0,962628.0,962628.0,481314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,40.0,10.0,0.0,0.0,10.0,40.0,40.0,20.0,0.0,0.0,20.0,,,,,,,0.0,90.0,0.0,80.0,,,,10.0,2353610.0,2406570.0,0.0
2020-10-01,ethiopia,Oromia,West guji,507153.0,338102.0,225401.0,56350.0,0.0,230472.0,460944.0,288090.0,172854.0,0.0,0.0,0.0,0.0,0.0,0.0,45.00002661920167,30.00001774613445,19.999982253865554,4.999973380798328,0.0,24.999955634663877,20.0,40.0,25.0,15.0,0.0,40.0,,,,,,,4.999973380798328,75.00004436533612,15.0,60.0,,,,15.000044365336123,1127006.0,1152360.0,0.0
2020-10-01,ethiopia,Oromia,"West hararge, cluster 1",449860.0,578391.0,192797.0,64266.0,0.0,394266.0,525688.0,328555.0,65711.0,0.0,394266.0,591399.0,262844.0,65711.0,0.0,35.000007780200015,44.99997665939996,14.999992219799987,5.000023340600039,0.0,20.000015560400026,30.0,40.0,25.0,5.0,0.0,30.0,30.0,45.0,20.0,5.0,0.0,25.0,5.000023340600039,79.99998443959997,5.0,70.0,5.0,75.0,4.999984439599974,9.999984439599974,1285314.0,1314220.0,1314220.0
2020-10-01,ethiopia,Oromia,"West hararge, cluster 2",181115.0,241486.0,150929.0,30186.0,0.0,246919.0,216054.0,123459.0,30865.0,0.0,246919.0,216054.0,123459.0,30865.0,0.0,30.000033128159597,39.999933743680806,25.0,5.000033128159599,0.0,30.000033128159597,40.000032399315074,35.000008099828776,19.99993520136984,5.000024299486308,0.0,24.999959500856153,40.000032399315074,35.000008099828776,19.99993520136984,5.000024299486308,0.0,24.999959500856153,5.000033128159599,69.9999668718404,5.000024299486308,75.00004049914385,5.000024299486308,75.00004049914385,-5.000073627303443,-5.000073627303443,603716.0,617297.0,617297.0
2020-10-01,ethiopia,Oromia,"West hararge, cluster 3",210956.0,147669.0,42191.0,21096.0,0.0,194130.0,150990.0,64710.0,21570.0,0.0,194130.0,172560.0,43140.0,21570.0,0.0,50.0,34.999952596750035,9.999952596750033,5.000094806499933,0.0,15.000047403249967,45.0,35.0,15.0,5.0,0.0,20.0,45.0,40.0,10.0,5.0,0.0,15.0,5.000094806499933,84.99995259675003,5.0,80.0,5.0,85.0,-4.740324996710399e-05,4.999952596750033,421912.0,431400.0,431400.0
2020-10-01,ethiopia,SNNP,Dawuro,380212.0,116988.0,58494.0,29247.0,0.0,327714.0,178753.0,89376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.00005983509448,19.999965808517437,9.999982904258719,4.999991452129359,0.0,14.99997435638808,55.00005874030575,30.0000167829445,14.999924476749749,0.0,0.0,14.999924476749749,,,,,,,4.999991452129359,85.00002564361192,0.0,85.00007552325025,,,,-4.987963833080755e-05,584941.0,595843.0,0.0
2020-10-01,ethiopia,SNNP,Gamo,849954.0,392287.0,65381.0,0.0,0.0,532799.0,466199.0,266400.0,66600.0,0.0,0.0,0.0,0.0,0.0,0.0,64.99997705759004,30.00003058987995,4.999992352530012,0.0,0.0,4.999992352530012,39.99998498496244,34.999977477443664,20.00003003007512,5.00000750751878,0.0,25.0000375375939,,,,,,,0.0,95.00000764746999,5.00000750751878,74.9999624624061,,,,20.00004518506389,1307622.0,1331998.0,0.0
2020-10-01,ethiopia,SNNP,Gedeo,588409.0,226311.0,90525.0,0.0,0.0,507165.0,230530.0,138318.0,46106.0,0.0,0.0,0.0,0.0,0.0,0.0,64.99997238316699,24.999972383166988,10.000055233666025,0.0,0.0,10.000055233666025,54.999951199357135,25.00002711146826,15.000016266880955,5.000005422293652,0.0,20.00002168917461,,,,,,,0.0,89.99994476633397,5.000005422293652,79.9999783108254,,,,9.999966455508584,905245.0,922119.0,0.0
2020-10-01,ethiopia,SNNP,Gofa,351083.0,135032.0,54013.0,0.0,0.0,247588.0,192568.0,110039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.99996297174003,25.0,10.00003702825997,0.0,0.0,10.00003702825997,45.000045438435464,34.999954561564536,20.0,0.0,0.0,20.0,,,,,,,0.0,89.99996297174003,0.0,80.0,,,,9.99996297174003,540128.0,550195.0,0.0
2020-10-01,ethiopia,SNNP,"Guraghe, cluster 1",346691.0,92451.0,23113.0,0.0,0.0,258979.0,117718.0,70631.0,23544.0,0.0,211892.0,141261.0,94174.0,23544.0,0.0,74.99994591729673,20.0,5.00005408270327,0.0,0.0,5.00005408270327,54.999872576836175,25.0,15.000042474387945,5.000084948775888,0.0,20.000127423163832,45.000010618619534,29.99993628828278,19.999957525521854,5.000095567575833,0.0,25.000053093097684,0.0,94.99994591729674,5.000084948775888,79.99987257683617,5.000095567575833,74.99994690690231,19.999999010394415,15.000073340460563,462255.0,470872.0,470871.0
2020-10-01,ethiopia,SNNP,"Guraghe, cluster 2",753534.0,141288.0,47096.0,0.0,0.0,671637.0,191896.0,95948.0,0.0,0.0,575689.0,191896.0,143922.0,47974.0,0.0,79.99995753345831,15.000031849906255,5.000010616635418,0.0,0.0,5.000010616635418,70.00003126690368,19.999979155397554,9.999989577698777,0.0,0.0,9.999989577698777,60.0000416892049,19.999979155397554,14.999984366548166,4.9999947888493885,0.0,19.999979155397554,0.0,94.99998938336458,0.0,90.00001042230123,4.9999947888493885,80.00002084460245,14.999968538762136,4.999978961063359,941918.0,959481.0,959481.0
2020-10-01,ethiopia,SNNP,"Hadiya, cluster 1",527699.0,307825.0,43975.0,0.0,0.0,492742.0,313563.0,89589.0,0.0,0.0,447947.0,313563.0,134384.0,0.0,0.0,59.999954519561705,35.00003979538351,5.000005685054787,0.0,0.0,5.000005685054787,55.000033486104385,35.000011162034795,9.999955351860823,0.0,0.0,9.999955351860823,50.0,35.000011162034795,14.999988837965205,0.0,0.0,14.999988837965205,0.0,94.99999431494521,0.0,90.00004464813918,0.0,85.0000111620348,9.999983152910417,4.999949666806036,879499.0,895894.0,895894.0
2020-10-01,ethiopia,SNNP,"Hadiya, cluster 2",247592.0,173314.0,74278.0,0.0,0.0,226987.0,176545.0,75662.0,25221.0,0.0,226987.0,176545.0,75662.0,25221.0,0.0,50.0,34.99991922194578,15.000080778054217,0.0,0.0,15.000080778054217,45.000049562364325,34.99995043763568,14.999950437635675,5.000049562364324,0.0,20.0,45.000049562364325,34.99995043763568,14.999950437635675,5.000049562364324,0.0,20.0,0.0,84.99991922194579,5.000049562364324,80.0,5.000049562364324,80.0,4.999919221945783,4.999919221945783,495184.0,504415.0,504415.0
2020-10-01,ethiopia,SNNP,"Halaba special, cluster 1",106404.0,85123.0,21281.0,0.0,0.0,108387.0,65032.0,32516.0,10839.0,0.0,97548.0,75871.0,32516.0,10839.0,0.0,50.0,39.99990601857073,10.00009398142927,0.0,0.0,10.00009398142927,50.0,29.99990773801286,14.99995386900643,5.000138392980708,0.0,20.000092261987138,44.99986160701929,35.00004613099357,14.99995386900643,5.000138392980708,0.0,20.000092261987138,0.0,89.99990601857073,5.000138392980708,79.99990773801287,5.000138392980708,79.99990773801287,9.999998280557868,9.999998280557868,212808.0,216774.0,216774.0
2020-10-01,ethiopia,SNNP,Kembata Tembaro,317057.0,281828.0,70457.0,35229.0,0.0,358852.0,215311.0,107656.0,35885.0,0.0,0.0,0.0,0.0,0.0,0.0,45.00000709651689,39.9999432278649,9.999985806966224,5.0000638686519885,0.0,15.000049675618213,50.0,29.9999721333586,15.000055733282803,4.9999721333585985,0.0,20.0000278666414,,,,,,,5.0000638686519885,84.99995032438179,4.9999721333585985,79.9999721333586,,,,4.999978191023187,704571.0,717704.0,0.0
2020-10-01,ethiopia,SNNP,Segen,300313.0,386117.0,171607.0,0.0,0.0,305912.0,262210.0,262210.0,43702.0,0.0,0.0,0.0,0.0,0.0,0.0,35.00000582725454,45.000040790781746,19.999953381963714,0.0,0.0,19.999953381963714,35.00001144120252,29.999977117594966,29.999977117594966,5.000034323607548,0.0,35.00001144120252,,,,,,,0.0,80.00004661803628,5.000034323607548,64.99998855879748,,,,15.000058059238803,858037.0,874034.0,0.0
2020-10-01,ethiopia,SNNP,"Siltie, cluster 1",197078.0,39416.0,26277.0,0.0,0.0,160603.0,66918.0,40151.0,0.0,0.0,120497.0,93720.0,40166.0,13389.0,0.0,74.99990486012535,15.0001331958245,9.999961944050142,0.0,0.0,9.999961944050142,59.999925281688036,25.0,15.000074718311964,0.0,0.0,15.000074718311964,44.99985061918348,34.99992530959174,15.000074690408258,5.000149380816516,0.0,20.000224071224775,0.0,90.00003805594986,0.0,84.99992528168804,5.000149380816516,79.99977592877524,10.000262127174633,5.000112774261822,262771.0,267672.0,267772.0
2020-10-01,ethiopia,SNNP,"Siltie, cluster 2",347503.0,208502.0,104251.0,34750.0,0.0,283184.0,283184.0,106194.0,35398.0,0.0,247786.0,283184.0,70796.0,70796.0,0.0,50.0,30.000028776729987,15.000014388364994,4.9999568349050225,0.0,19.999971223270016,40.0,40.0,15.0,5.0,0.0,20.0,36.84210526315789,42.10526315789473,10.526315789473683,10.526315789473683,0.0,21.052631578947366,4.9999568349050225,80.00002877672998,5.0,80.0,10.526315789473683,78.94736842105263,1.0526603556773502,2.877672998380376e-05,695006.0,707960.0,672562.0
2020-10-01,ethiopia,SNNP,South omo,240244.0,240244.0,137282.0,68641.0,0.0,244722.0,209762.0,174801.0,69921.0,0.0,0.0,0.0,0.0,0.0,0.0,35.00002185279665,35.00002185279665,19.9999708629378,9.9999854314689,0.0,29.999956294406704,34.99998569806323,30.000028603873535,24.999928490316158,10.000057207747073,0.0,34.99998569806323,,,,,,,9.9999854314689,70.0000437055933,10.000057207747073,65.00001430193677,,,,5.000029403656523,686411.0,699206.0,0.0
2020-10-01,ethiopia,SNNP,Wolayita,1028160.0,316357.0,158178.0,79089.0,0.0,886200.0,402818.0,241691.0,80564.0,0.0,0.0,0.0,0.0,0.0,0.0,65.00002528790277,20.000012643951386,9.999974712097227,4.999987356048614,0.0,14.999962068145841,54.99999069059061,24.99998448431768,15.000003103136464,5.00002172195525,0.0,20.000024825091714,,,,,,,4.999987356048614,85.00003793185415,5.00002172195525,79.99997517490829,,,,5.000062756945873,1581784.0,1611273.0,0.0
2020-10-01,ethiopia,Sidama,Sidama,2833245.0,531233.0,177078.0,0.0,0.0,2525304.0,721515.0,360758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.00000564723528,14.999988705529436,5.000005647235283,0.0,0.0,5.000005647235283,70.0000027719436,19.999988912225575,10.000008315830819,0.0,0.0,10.000008315830819,,,,,,,0.0,94.99999435276472,0.0,89.99999168416917,,,,5.000002668595536,3541556.0,3607577.0,0.0
2020-10-01,ethiopia,Somali,Afder,176324.0,205711.0,176324.0,29387.0,0.0,120642.0,241284.0,211123.0,30160.0,0.0,0.0,0.0,0.0,0.0,0.0,30.000034028304746,34.99998298584763,30.000034028304746,4.999948957542885,0.0,34.99998298584763,20.000033156003973,40.000066312007945,34.99997513299702,4.999925398991063,0.0,39.99990053198809,,,,,,,4.999948957542885,65.00001701415236,4.999925398991063,60.00009946801191,,,,4.999917546140459,587746.0,603209.0,0.0
2020-10-01,ethiopia,Somali,Daawa,164120.0,164120.0,61545.0,20515.0,0.0,84219.0,147383.0,126329.0,63164.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,15.0,5.0,0.0,20.0,20.0,34.99994063097401,30.000118738051984,14.999940630974006,0.0,45.00005936902599,,,,,,,5.0,80.0,14.999940630974006,54.99994063097401,,,,25.00005936902599,410300.0,421095.0,0.0
2020-10-01,ethiopia,Somali,Doolo,210211.0,95551.0,57330.0,19110.0,0.0,156903.0,98064.0,98064.0,39226.0,0.0,0.0,0.0,0.0,0.0,0.0,54.99997383582503,25.000130820874826,14.999921507475106,4.999973835825035,0.0,19.99989534330014,40.000050986980476,24.999936266274407,24.999936266274407,10.000076480470712,0.0,35.00001274674512,,,,,,,4.999973835825035,80.00010465669986,10.000076480470712,64.99998725325487,,,,15.000117403444982,382202.0,392257.0,0.0
2020-10-01,ethiopia,Somali,Erer,60339.0,120677.0,48271.0,12068.0,0.0,49541.0,86696.0,74311.0,37155.0,0.0,0.0,0.0,0.0,0.0,0.0,25.000103581860746,49.99979283627851,20.0,5.000103581860745,0.0,25.000103581860746,20.00016148371235,34.99997981453596,30.000040370928087,14.999818330823608,0.0,44.99985870175169,,,,,,,5.000103581860745,74.99989641813926,14.999818330823608,55.00014129824831,,,,19.999755119890946,241355.0,247703.0,0.0
2020-10-01,ethiopia,Somali,Fafan,433750.0,337361.0,144583.0,48194.0,0.0,346235.0,346235.0,197849.0,98924.0,0.0,0.0,0.0,0.0,0.0,0.0,45.00004149859735,35.00002074929867,14.999979250701326,4.999958501402653,0.0,19.999937752103982,34.99999494563014,34.99999494563014,20.00004043495885,9.99996967378086,0.0,30.000010108739712,,,,,,,4.999958501402653,80.00006224789603,9.99996967378086,69.99998989126028,,,,10.00007235663573,963888.0,989243.0,0.0
2020-10-01,ethiopia,Somali,Jarar,217498.0,190310.0,108749.0,27187.0,0.0,167414.0,195317.0,139512.0,55805.0,0.0,0.0,0.0,0.0,0.0,0.0,40.00007356403013,34.99992643596987,20.000036782015066,4.999963217984934,0.0,25.0,29.999928321578075,35.000035839210966,25.0,10.000035839210963,0.0,35.000035839210966,,,,,,,4.999963217984934,75.0,10.000035839210963,64.99996416078903,,,,10.000035839210966,543744.0,558048.0,0.0
2020-10-01,ethiopia,Somali,Korahe,234765.0,106711.0,64027.0,21342.0,0.0,131422.0,153326.0,109519.0,43807.0,0.0,0.0,0.0,0.0,0.0,0.0,55.000058569269875,24.999941430730125,15.000058569269875,4.999941430730124,0.0,20.0,29.99995434561284,35.000022827193575,25.000114135967895,9.999908691225682,0.0,35.000022827193575,,,,,,,4.999941430730124,80.0,9.999908691225682,64.99997717280642,,,,15.000022827193575,426845.0,438074.0,0.0
2020-10-01,ethiopia,Somali,Liban,90270.0,203107.0,112837.0,45135.0,0.0,92644.0,162127.0,138966.0,69483.0,0.0,0.0,0.0,0.0,0.0,0.0,20.00004431160809,44.99998892209798,24.999944610489887,10.000022155804045,0.0,34.99996676629393,20.0,35.0,30.0,15.0,0.0,45.0,,,,,,,10.000022155804045,65.00003323370606,15.0,55.00000000000001,,,,10.00003323370607,451349.0,463220.0,0.0
2020-10-01,ethiopia,Somali,Nogob,68239.0,87736.0,29245.0,9748.0,0.0,40019.0,80039.0,60029.0,20010.0,0.0,0.0,0.0,0.0,0.0,0.0,35.00010258093636,45.00020516187272,14.99989741906364,4.999794838127283,0.0,19.999692257190922,19.999800096952978,40.00009995152351,29.99995002423824,10.000149927285266,0.0,40.00009995152351,,,,,,,4.999794838127283,80.00030774280907,10.000149927285266,59.99990004847648,,,,20.000407694332587,194968.0,200097.0,0.0
2020-10-01,ethiopia,Somali,Shabelle,158326.0,263876.0,79163.0,26388.0,0.0,135409.0,189573.0,162491.0,54164.0,0.0,0.0,0.0,0.0,0.0,0.0,30.00001894825799,49.999905258710044,15.000009474128994,5.000066318902972,0.0,20.000075793031968,24.999953843625896,35.00000923127482,29.99998153745036,10.000055387648924,0.0,40.00003692509928,,,,,,,5.000066318902972,79.99992420696803,10.000055387648924,59.99996307490072,,,,19.999961132067313,527753.0,541637.0,0.0
2020-10-01,ethiopia,Somali,Siti,231288.0,231288.0,86733.0,28911.0,0.0,178029.0,267044.0,118686.0,29672.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,15.0,5.0,0.0,20.0,29.999949446523686,45.00000842557939,19.99996629768246,5.000075830214465,0.0,25.000042127896926,,,,,,,5.0,80.0,5.000075830214465,74.99995787210307,,,,5.000042127896926,578220.0,593431.0,0.0
2020-10-01,ethiopia,Tigray,"Central, cluster 1",262019.0,262019.0,58227.0,0.0,0.0,205352.0,293361.0,88008.0,0.0,0.0,88008.0,381369.0,117344.0,0.0,0.0,44.99995706422333,44.99995706422333,10.000085871553331,0.0,0.0,10.000085871553331,34.999940346433824,50.00008521938025,14.999974434185926,0.0,0.0,14.999974434185926,14.999974434185926,65.00005965356618,19.999965912247898,0.0,0.0,19.999965912247898,0.0,89.99991412844666,0.0,85.00002556581407,0.0,80.0000340877521,9.999880040694567,4.999888562632595,582265.0,586721.0,586721.0
2020-10-01,ethiopia,Tigray,"Central, cluster 2",263725.0,184608.0,79118.0,0.0,0.0,265744.0,159446.0,79723.0,26574.0,0.0,186020.0,186020.0,106297.0,53149.0,0.0,49.99990520446449,35.00002843866065,15.000066356874855,0.0,0.0,15.000066356874855,50.000094075678234,29.999981184864353,14.999990592432177,4.999934147025233,0.0,19.99992473945741,34.99998118482895,34.99998118482895,19.999962369657904,10.000075260684195,0.0,30.000037630342096,0.0,84.99993364312515,4.999934147025233,80.00007526054259,10.000075260684195,69.9999623696579,14.99997127346724,4.999858382582554,527451.0,531487.0,531486.0
2020-10-01,ethiopia,Tigray,"Eastern, cluster 1",234390.0,127849.0,42616.0,21308.0,0.0,150298.0,171770.0,64414.0,42942.0,0.0,107356.0,193241.0,85885.0,42942.0,0.0,55.00008212819978,30.000023465199938,9.999929604400194,4.999964802200097,0.0,14.999894406600292,34.99990685196915,40.00009314803085,15.000093148030851,9.999906851969149,0.0,25.0,25.0,45.00004657401542,20.000046574015425,9.999906851969149,0.0,29.999953425984575,4.999964802200097,85.00010559339971,9.999906851969149,75.0,9.999906851969149,70.00004657401543,15.000059019384283,10.000105593399708,426163.0,429424.0,429424.0
2020-10-01,ethiopia,Tigray,"Eastern, cluster 2",137601.0,96320.0,27520.0,13760.0,0.0,97057.0,124788.0,41596.0,13865.0,0.0,55461.0,138653.0,55461.0,27731.0,0.0,50.000181685386316,34.99987282022958,9.999963662922736,4.999981831461368,0.0,14.999945494384104,34.99996393875358,45.000108183739265,15.000036061246421,4.999891816260737,0.0,19.999927877507158,19.999927877507158,50.0,19.999927877507158,10.000144244985684,0.0,30.000072122492842,4.999981831461368,85.00005450561589,4.999891816260737,80.00007212249284,10.000144244985684,69.99992787750716,15.000126628108738,4.999982383123054,275201.0,277306.0,277306.0
