,date,ADM1_EN,Total,adjusted_population,CS_1,CS_2,CS_3,CS_4,CS_5,ML1_1,ML1_2,ML1_3,ML1_4,ML1_5,ML2_1,ML2_2,ML2_3,ML2_4,ML2_5,pop_CS,pop_ML1,pop_ML2
382,2017-10-01,Somali,6397806,6562717,0.0,3292858.0,1603387.0,1666472.0,0.0,0.0,1995925.0,2900320.0,1666472.0,0.0,0.0,1995925.0,1296933.0,3269859.0,0.0,6562717.0,6562717.0,6562717.0
383,2017-10-01,Tigray,5685598,5832153,1427094.0,4405059.0,0.0,0.0,0.0,5832153.0,0.0,0.0,0.0,0.0,4294225.0,1537928.0,0.0,0.0,0.0,5832153.0,5832153.0,5832153.0
384,2018-02-01,Addis Ababa,3780729,3981136,3981136.0,0.0,0.0,0.0,0.0,3981136.0,0.0,0.0,0.0,0.0,3981136.0,0.0,0.0,0.0,0.0,3981136.0,3981136.0,3981136.0
385,2018-02-01,Afar,2015347,2122174,0.0,2122174.0,0.0,0.0,0.0,0.0,2122174.0,0.0,0.0,0.0,0.0,2122174.0,0.0,0.0,0.0,2122174.0,2122174.0,2122174.0
386,2018-02-01,Amhara,22808290,24017298,23455122.0,562176.0,0.0,0.0,0.0,18780872.0,5236426.0,0.0,0.0,0.0,14236144.0,8246102.0,1535052.0,0.0,0.0,24017298.0,24017298.0,24017298.0
387,2018-02-01,Benishangul Gumz,1204954,1268825,1268825.0,0.0,0.0,0.0,0.0,1268825.0,0.0,0.0,0.0,0.0,1268825.0,0.0,0.0,0.0,0.0,1268825.0,1268825.0,1268825.0
388,2018-02-01,Dire Dawa,523623,551379,0.0,551379.0,0.0,0.0,0.0,0.0,551379.0,0.0,0.0,0.0,0.0,551379.0,0.0,0.0,0.0,551379.0,551379.0,551379.0
389,2018-02-01,Gambela,498214,524621,524621.0,0.0,0.0,0.0,0.0,524621.0,0.0,0.0,0.0,0.0,524621.0,0.0,0.0,0.0,0.0,524621.0,524621.0,524621.0
390,2018-02-01,Harari,275491,290094,0.0,290094.0,0.0,0.0,0.0,0.0,290094.0,0.0,0.0,0.0,0.0,290094.0,0.0,0.0,0.0,290094.0,290094.0,290094.0
391,2018-02-01,Oromia,39382119,41469662,28988213.0,9821361.0,2660088.0,0.0,0.0,28988213.0,10416062.0,2065387.0,0.0,0.0,25832698.0,6700863.0,8936101.0,0.0,0.0,41469662.0,41469662.0,41469662.0
392,2018-02-01,SNNP,16721876,17608251,4664554.0,12943697.0,0.0,0.0,0.0,6500772.0,10265278.0,842201.0,0.0,0.0,4664554.0,12943697.0,0.0,0.0,0.0,17608251.0,17608251.0,17608251.0
393,2018-02-01,Sidama,4432226,4667167,0.0,4667167.0,0.0,0.0,0.0,0.0,4667167.0,0.0,0.0,0.0,0.0,4667167.0,0.0,0.0,0.0,4667167.0,4667167.0,4667167.0
394,2018-02-01,Somali,6397806,6736935,0.0,2048910.0,4688025.0,0.0,0.0,0.0,2048910.0,4688025.0,0.0,0.0,0.0,2048910.0,1791765.0,2896260.0,0.0,6736935.0,6736935.0,6736935.0
395,2018-02-01,Tigray,5685598,5986975,4883189.0,1103786.0,0.0,0.0,0.0,1464978.0,4521997.0,0.0,0.0,0.0,1464978.0,1310146.0,3211851.0,0.0,0.0,5986975.0,5986975.0,5986975.0
396,2018-06-01,Addis Ababa,3780729,3981136,3981136.0,0.0,0.0,0.0,0.0,3981136.0,0.0,0.0,0.0,0.0,3981136.0,0.0,0.0,0.0,0.0,3981136.0,3981136.0,3981136.0
397,2018-06-01,Afar,2015347,2122174,0.0,2122174.0,0.0,0.0,0.0,0.0,2122174.0,0.0,0.0,0.0,0.0,2122174.0,0.0,0.0,0.0,2122174.0,2122174.0,2122174.0
398,2018-06-01,Amhara,22808290,24017298,14236144.0,9781154.0,0.0,0.0,0.0,14236144.0,8246102.0,1535052.0,0.0,0.0,23455122.0,562176.0,0.0,0.0,0.0,24017298.0,24017298.0,24017298.0
399,2018-06-01,Benishangul Gumz,1204954,1268825,1268825.0,0.0,0.0,0.0,0.0,1268825.0,0.0,0.0,0.0,0.0,1268825.0,0.0,0.0,0.0,0.0,1268825.0,1268825.0,1268825.0
400,2018-06-01,Dire Dawa,523623,551379,0.0,551379.0,0.0,0.0,0.0,0.0,551379.0,0.0,0.0,0.0,0.0,551379.0,0.0,0.0,0.0,551379.0,551379.0,551379.0
401,2018-06-01,Gambela,498214,524621,524621.0,0.0,0.0,0.0,0.0,524621.0,0.0,0.0,0.0,0.0,524621.0,0.0,0.0,0.0,0.0,524621.0,524621.0,524621.0
402,2018-06-01,Harari,275491,290094,0.0,290094.0,0.0,0.0,0.0,0.0,290094.0,0.0,0.0,0.0,0.0,290094.0,0.0,0.0,0.0,290094.0,290094.0,290094.0
403,2018-06-01,Oromia,39382119,41469662,30608866.0,6788792.0,4072004.0,0.0,0.0,30608866.0,6788792.0,4072004.0,0.0,0.0,33407576.0,3990082.0,4072004.0,0.0,0.0,41469662.0,41469662.0,41469662.0
404,2018-06-01,SNNP,16721876,17608251,4664554.0,11591134.0,1352563.0,0.0,0.0,13859511.0,2396177.0,1352563.0,0.0,0.0,16255688.0,81936.0,1270627.0,0.0,0.0,17608251.0,17608251.0,17608251.0
405,2018-06-01,Sidama,4432226,4667167,0.0,4667167.0,0.0,0.0,0.0,4667167.0,0.0,0.0,0.0,0.0,4667167.0,0.0,0.0,0.0,0.0,4667167.0,4667167.0,4667167.0
406,2018-06-01,Somali,6397806,6736935,0.0,2978734.0,3758201.0,0.0,0.0,0.0,4531974.0,2204961.0,0.0,0.0,0.0,4531974.0,2204961.0,0.0,0.0,6736935.0,6736935.0,6736935.0
407,2018-06-01,Tigray,5685598,5986975,1464978.0,4521997.0,0.0,0.0,0.0,1464978.0,4521997.0,0.0,0.0,0.0,5986975.0,0.0,0.0,0.0,0.0,5986975.0,5986975.0,5986975.0
408,2018-10-01,Addis Ababa,3780729,3981136,3981136.0,0.0,0.0,0.0,0.0,3981136.0,0.0,0.0,0.0,0.0,3981136.0,0.0,0.0,0.0,0.0,3981136.0,3981136.0,3981136.0
409,2018-10-01,Afar,2015347,2122174,0.0,1580942.0,541232.0,0.0,0.0,0.0,1580942.0,541232.0,0.0,0.0,0.0,1580942.0,541232.0,0.0,0.0,2122174.0,2122174.0,2122174.0
410,2018-10-01,Amhara,22808290,24017298,17807996.0,6209302.0,0.0,0.0,0.0,24017298.0,0.0,0.0,0.0,0.0,23455122.0,562176.0,0.0,0.0,0.0,24017298.0,24017298.0,24017298.0
411,2018-10-01,Benishangul Gumz,1204954,1268825,1268825.0,0.0,0.0,0.0,0.0,1268825.0,0.0,0.0,0.0,0.0,1268825.0,0.0,0.0,0.0,0.0,1268825.0,1268825.0,1268825.0
412,2018-10-01,Dire Dawa,523623,551379,0.0,551379.0,0.0,0.0,0.0,551379.0,0.0,0.0,0.0,0.0,0.0,551379.0,0.0,0.0,0.0,551379.0,551379.0,551379.0
413,2018-10-01,Gambela,498214,524621,524621.0,0.0,0.0,0.0,0.0,524621.0,0.0,0.0,0.0,0.0,524621.0,0.0,0.0,0.0,0.0,524621.0,524621.0,524621.0
414,2018-10-01,Harari,275491,290094,0.0,290094.0,0.0,0.0,0.0,290094.0,0.0,0.0,0.0,0.0,0.0,290094.0,0.0,0.0,0.0,290094.0,290094.0,290094.0
415,2018-10-01,Oromia,39382119,41469662,30608866.0,3990082.0,6870714.0,0.0,0.0,30608866.0,6788792.0,4072004.0,0.0,0.0,32533561.0,0.0,8936101.0,0.0,0.0,41469662.0,41469662.0,41469662.0
416,2018-10-01,SNNP,16721876,17608251,15428495.0,827193.0,1352563.0,0.0,0.0,16255688.0,0.0,1352563.0,0.0,0.0,13932825.0,2322863.0,1352563.0,0.0,0.0,17608251.0,17608251.0,17608251.0
417,2018-10-01,Sidama,4432226,4667167,4667167.0,0.0,0.0,0.0,0.0,4667167.0,0.0,0.0,0.0,0.0,4667167.0,0.0,0.0,0.0,0.0,4667167.0,4667167.0,4667167.0
418,2018-10-01,Somali,6397806,6736935,0.0,4006379.0,2730556.0,0.0,0.0,0.0,5087318.0,1649617.0,0.0,0.0,0.0,5087318.0,1649617.0,0.0,0.0,6736935.0,6736935.0,6736935.0
419,2018-10-01,Tigray,5685598,5986975,1464978.0,4521997.0,0.0,0.0,0.0,5986975.0,0.0,0.0,0.0,0.0,5986975.0,0.0,0.0,0.0,0.0,5986975.0,5986975.0,5986975.0
420,2019-02-01,Addis Ababa,3780729,4085168,4085168.0,0.0,0.0,0.0,0.0,4085168.0,0.0,0.0,0.0,0.0,4085168.0,0.0,0.0,0.0,0.0,4085168.0,4085168.0,4085168.0
421,2019-02-01,Afar,2015347,2177629,0.0,1315351.0,862278.0,0.0,0.0,0.0,1315351.0,862278.0,0.0,0.0,0.0,1622254.0,555375.0,0.0,0.0,2177629.0,2177629.0,2177629.0
422,2019-02-01,Amhara,22808290,24644900,24644900.0,0.0,0.0,0.0,0.0,20402845.0,4242055.0,0.0,0.0,0.0,17445905.0,6622129.0,576866.0,0.0,0.0,24644900.0,24644900.0,24644900.0
423,2019-02-01,Benishangul Gumz,1204954,1301979,1301979.0,0.0,0.0,0.0,0.0,1301979.0,0.0,0.0,0.0,0.0,1301979.0,0.0,0.0,0.0,0.0,1301979.0,1301979.0,1301979.0
424,2019-02-01,Dire Dawa,523623,565786,565786.0,0.0,0.0,0.0,0.0,0.0,565786.0,0.0,0.0,0.0,0.0,565786.0,0.0,0.0,0.0,565786.0,565786.0,565786.0
425,2019-02-01,Gambela,498214,538331,538331.0,0.0,0.0,0.0,0.0,538331.0,0.0,0.0,0.0,0.0,538331.0,0.0,0.0,0.0,0.0,538331.0,538331.0,538331.0
426,2019-02-01,Harari,275491,297674,0.0,297674.0,0.0,0.0,0.0,0.0,297674.0,0.0,0.0,0.0,0.0,297674.0,0.0,0.0,0.0,297674.0,297674.0,297674.0
427,2019-02-01,Oromia,39382119,42553314,31408711.0,6966192.0,4178411.0,0.0,0.0,29745708.0,4236592.0,8571014.0,0.0,0.0,27165776.0,6674281.0,8713257.0,0.0,0.0,42553314.0,42553314.0,42553314.0
428,2019-02-01,SNNP,16721876,18068376,15301374.0,2767002.0,0.0,0.0,0.0,8952250.0,7282009.0,1834117.0,0.0,0.0,8952250.0,7214650.0,1901476.0,0.0,0.0,18068376.0,18068376.0,18068376.0
429,2019-02-01,Sidama,4432226,4789126,4789126.0,0.0,0.0,0.0,0.0,0.0,4789126.0,0.0,0.0,0.0,0.0,4789126.0,0.0,0.0,0.0,4789126.0,4789126.0,4789126.0
430,2019-02-01,Somali,6397806,6912977,0.0,2723345.0,4189632.0,0.0,0.0,0.0,1254055.0,5658922.0,0.0,0.0,0.0,3832530.0,3080447.0,0.0,0.0,6912977.0,6912977.0,6912977.0
431,2019-02-01,Tigray,5685598,6143423,6143423.0,0.0,0.0,0.0,0.0,2360262.0,3783161.0,0.0,0.0,0.0,3960536.0,2182887.0,0.0,0.0,0.0,6143423.0,6143423.0,6143423.0
432,2019-06-01,Addis Ababa,3780729,4085168,4085168.0,0.0,0.0,0.0,0.0,4085168.0,0.0,0.0,0.0,0.0,4085168.0,0.0,0.0,0.0,0.0,4085168.0,4085168.0,4085168.0
433,2019-06-01,Afar,2015347,2177629,0.0,1622254.0,555375.0,0.0,0.0,0.0,1622254.0,555375.0,0.0,0.0,0.0,1622254.0,555375.0,0.0,0.0,2177629.0,2177629.0,2177629.0
434,2019-06-01,Amhara,22808290,24644900,17445905.0,6622129.0,576866.0,0.0,0.0,17445905.0,6622129.0,576866.0,0.0,0.0,24068034.0,576866.0,0.0,0.0,0.0,24644900.0,24644900.0,24644900.0
435,2019-06-01,Benishangul Gumz,1204954,1301979,1301979.0,0.0,0.0,0.0,0.0,1301979.0,0.0,0.0,0.0,0.0,1301979.0,0.0,0.0,0.0,0.0,1301979.0,1301979.0,1301979.0
436,2019-06-01,Dire Dawa,523623,565786,0.0,565786.0,0.0,0.0,0.0,0.0,565786.0,0.0,0.0,0.0,0.0,565786.0,0.0,0.0,0.0,565786.0,565786.0,565786.0
437,2019-06-01,Gambela,498214,538331,538331.0,0.0,0.0,0.0,0.0,538331.0,0.0,0.0,0.0,0.0,538331.0,0.0,0.0,0.0,0.0,538331.0,538331.0,538331.0
438,2019-06-01,Harari,275491,297674,0.0,297674.0,0.0,0.0,0.0,0.0,297674.0,0.0,0.0,0.0,0.0,297674.0,0.0,0.0,0.0,297674.0,297674.0,297674.0
439,2019-06-01,Oromia,39382119,42553314,27165776.0,3944681.0,11442857.0,0.0,0.0,27165776.0,3944681.0,11442857.0,0.0,0.0,29745708.0,4846834.0,7960772.0,0.0,0.0,42553314.0,42553314.0,42553314.0
440,2019-06-01,SNNP,16721876,18068376,6899286.0,8418806.0,2750284.0,0.0,0.0,6899286.0,9865260.0,1303830.0,0.0,0.0,15915738.0,848808.0,1303830.0,0.0,0.0,18068376.0,18068376.0,18068376.0
441,2019-06-01,Sidama,4432226,4789126,0.0,4789126.0,0.0,0.0,0.0,0.0,4789126.0,0.0,0.0,0.0,4789126.0,0.0,0.0,0.0,0.0,4789126.0,4789126.0,4789126.0
442,2019-06-01,Somali,6397806,6912977,0.0,1387724.0,5525253.0,0.0,0.0,0.0,2102450.0,4810527.0,0.0,0.0,0.0,3877978.0,3034999.0,0.0,0.0,6912977.0,6912977.0,6912977.0
443,2019-06-01,Tigray,5685598,6143423,3960536.0,2182887.0,0.0,0.0,0.0,3960536.0,2182887.0,0.0,0.0,0.0,6143423.0,0.0,0.0,0.0,0.0,6143423.0,6143423.0,6143423.0
444,2019-10-01,Addis Ababa,3780729,4085168,4085168.0,0.0,0.0,0.0,0.0,4085168.0,0.0,0.0,0.0,0.0,4085168.0,0.0,0.0,0.0,0.0,4085168.0,4085168.0,4085168.0
445,2019-10-01,Afar,2015347,2177629,0.0,1315351.0,862278.0,0.0,0.0,0.0,1315351.0,862278.0,0.0,0.0,0.0,1315351.0,862278.0,0.0,0.0,2177629.0,2177629.0,2177629.0
446,2019-10-01,Amhara,22808290,24644900,14608151.0,9459883.0,576866.0,0.0,0.0,21230280.0,3414620.0,0.0,0.0,0.0,14608151.0,6622129.0,3414620.0,0.0,0.0,24644900.0,24644900.0,24644900.0
447,2019-10-01,Benishangul Gumz,1204954,1301979,1301979.0,0.0,0.0,0.0,0.0,1301979.0,0.0,0.0,0.0,0.0,1301979.0,0.0,0.0,0.0,0.0,1301979.0,1301979.0,1301979.0
448,2019-10-01,Dire Dawa,523623,565786,356582.0,209204.0,0.0,0.0,0.0,356582.0,209204.0,0.0,0.0,0.0,356582.0,209204.0,0.0,0.0,0.0,565786.0,565786.0,565786.0
449,2019-10-01,Gambela,498214,538331,538331.0,0.0,0.0,0.0,0.0,538331.0,0.0,0.0,0.0,0.0,538331.0,0.0,0.0,0.0,0.0,538331.0,538331.0,538331.0
450,2019-10-01,Harari,275491,297674,0.0,297674.0,0.0,0.0,0.0,0.0,297674.0,0.0,0.0,0.0,0.0,297674.0,0.0,0.0,0.0,297674.0,297674.0,297674.0
451,2019-10-01,Oromia,39382119,42553314,27165776.0,6217926.0,9169612.0,0.0,0.0,29745708.0,4846834.0,7960772.0,0.0,0.0,33383702.0,0.0,9169612.0,0.0,0.0,42553314.0,42553314.0,42553314.0
452,2019-10-01,SNNP,16721876,18068376,7482646.0,9281900.0,1303830.0,0.0,0.0,13618418.0,4449958.0,0.0,0.0,0.0,5598445.0,8868781.0,3601150.0,0.0,0.0,18068376.0,18068376.0,18068376.0
453,2019-10-01,Sidama,4432226,4789126,4789126.0,0.0,0.0,0.0,0.0,4789126.0,0.0,0.0,0.0,0.0,0.0,4789126.0,0.0,0.0,0.0,4789126.0,4789126.0,4789126.0
454,2019-10-01,Somali,6397806,6912977,0.0,2102450.0,4810527.0,0.0,0.0,0.0,5305829.0,1607148.0,0.0,0.0,0.0,5546825.0,1366152.0,0.0,0.0,6912977.0,6912977.0,6912977.0
455,2019-10-01,Tigray,5685598,6143423,3103534.0,1907259.0,1132630.0,0.0,0.0,5010793.0,1132630.0,0.0,0.0,0.0,3103534.0,1907259.0,1132630.0,0.0,0.0,6143423.0,6143423.0,6143423.0
456,2020-02-01,Addis Ababa,3780729,4085168,4085168.0,0.0,0.0,0.0,0.0,4085168.0,0.0,0.0,0.0,0.0,4085168.0,0.0,0.0,0.0,0.0,4085168.0,4085168.0,4085168.0
457,2020-02-01,Afar,2015347,2177629,333777.0,1536949.0,306903.0,0.0,0.0,333777.0,981574.0,862278.0,0.0,0.0,0.0,568346.0,1609283.0,0.0,0.0,2177629.0,2177629.0,2177629.0
458,2020-02-01,Amhara,22808290,24644900,24068034.0,576866.0,0.0,0.0,0.0,16801170.0,7843730.0,0.0,0.0,0.0,13963416.0,6268565.0,4412919.0,0.0,0.0,24644900.0,24644900.0,24644900.0
459,2020-02-01,Benishangul Gumz,1204954,1301979,1301979.0,0.0,0.0,0.0,0.0,1301979.0,0.0,0.0,0.0,0.0,1301979.0,0.0,0.0,0.0,0.0,1301979.0,1301979.0,1301979.0
460,2020-02-01,Dire Dawa,523623,565786,356582.0,209204.0,0.0,0.0,0.0,356582.0,209204.0,0.0,0.0,0.0,356582.0,209204.0,0.0,0.0,0.0,565786.0,565786.0,565786.0
461,2020-02-01,Gambela,498214,538331,538331.0,0.0,0.0,0.0,0.0,538331.0,0.0,0.0,0.0,0.0,538331.0,0.0,0.0,0.0,0.0,538331.0,538331.0,538331.0
462,2020-02-01,Harari,275491,297674,0.0,297674.0,0.0,0.0,0.0,0.0,297674.0,0.0,0.0,0.0,0.0,297674.0,0.0,0.0,0.0,297674.0,297674.0,297674.0
463,2020-02-01,Oromia,39382119,42553314,29745708.0,3793743.0,9013863.0,0.0,0.0,29745708.0,2130740.0,10676866.0,0.0,0.0,29745708.0,610242.0,12197364.0,0.0,0.0,42553314.0,42553314.0,42553314.0
464,2020-02-01,SNNP,16721876,18068376,6174044.0,7087708.0,4806624.0,0.0,0.0,4873203.0,8168723.0,5026450.0,0.0,0.0,6303347.0,9779476.0,1985553.0,0.0,0.0,18068376.0,18068376.0,18068376.0
465,2020-02-01,Sidama,4432226,4789126,0.0,4789126.0,0.0,0.0,0.0,0.0,4789126.0,0.0,0.0,0.0,4789126.0,0.0,0.0,0.0,0.0,4789126.0,4789126.0,4789126.0
466,2020-02-01,Somali,6397806,6912977,0.0,6107479.0,805498.0,0.0,0.0,0.0,6107479.0,805498.0,0.0,0.0,0.0,5211916.0,1701061.0,0.0,0.0,6912977.0,6912977.0,6912977.0
467,2020-02-01,Tigray,5685598,6143423,5010793.0,1132630.0,0.0,0.0,0.0,3103534.0,1907259.0,1132630.0,0.0,0.0,1503260.0,2650531.0,1989632.0,0.0,0.0,6143423.0,6143423.0,6143423.0
468,2020-06-01,Addis Ababa,3780729,4085168,4085168.0,0.0,0.0,0.0,0.0,4085168.0,0.0,0.0,0.0,0.0,4085168.0,0.0,0.0,0.0,0.0,4085168.0,4085168.0,4085168.0
469,2020-06-01,Afar,2015347,2177629,0.0,1315351.0,862278.0,0.0,0.0,0.0,568346.0,1609283.0,0.0,0.0,0.0,568346.0,1609283.0,0.0,0.0,2177629.0,2177629.0,2177629.0
470,2020-06-01,Amhara,22808290,24644900,16801170.0,3601675.0,4242055.0,0.0,0.0,14210642.0,8214358.0,2219900.0,0.0,0.0,21111094.0,3533806.0,0.0,0.0,0.0,24644900.0,24644900.0,24644900.0
471,2020-06-01,Benishangul Gumz,1204954,1301979,1301979.0,0.0,0.0,0.0,0.0,1301979.0,0.0,0.0,0.0,0.0,1301979.0,0.0,0.0,0.0,0.0,1301979.0,1301979.0,1301979.0
472,2020-06-01,Dire Dawa,523623,565786,356582.0,209204.0,0.0,0.0,0.0,356582.0,209204.0,0.0,0.0,0.0,356582.0,209204.0,0.0,0.0,0.0,565786.0,565786.0,565786.0
473,2020-06-01,Gambela,498214,538331,336441.0,201890.0,0.0,0.0,0.0,336441.0,201890.0,0.0,0.0,0.0,538331.0,0.0,0.0,0.0,0.0,538331.0,538331.0,538331.0
474,2020-06-01,Harari,275491,297674,0.0,297674.0,0.0,0.0,0.0,0.0,0.0,297674.0,0.0,0.0,0.0,297674.0,0.0,0.0,0.0,297674.0,297674.0,297674.0
475,2020-06-01,Oromia,39382119,42553314,29745708.0,10545743.0,2261863.0,0.0,0.0,27165776.0,5543160.0,9844378.0,0.0,0.0,29745708.0,3782361.0,9025245.0,0.0,0.0,42553314.0,42553314.0,42553314.0
476,2020-06-01,SNNP,16721876,18068376,4873203.0,9991267.0,3203906.0,0.0,0.0,7358639.0,10028014.0,681723.0,0.0,0.0,14766114.0,3302262.0,0.0,0.0,0.0,18068376.0,18068376.0,18068376.0
477,2020-06-01,Sidama,4432226,4789126,0.0,4789126.0,0.0,0.0,0.0,4789126.0,0.0,0.0,0.0,0.0,4789126.0,0.0,0.0,0.0,0.0,4789126.0,4789126.0,4789126.0
478,2020-06-01,Somali,6397806,6912977,0.0,3542077.0,3370900.0,0.0,0.0,0.0,1686057.0,5226920.0,0.0,0.0,0.0,2102450.0,4810527.0,0.0,0.0,6912977.0,6912977.0,6912977.0
479,2020-06-01,Tigray,5685598,6143423,1503260.0,2944656.0,1695507.0,0.0,0.0,1503260.0,2944656.0,1695507.0,0.0,0.0,1503260.0,4640163.0,0.0,0.0,0.0,6143423.0,6143423.0,6143423.0
480,2020-08-01,Addis Ababa,3780729,4085168,4085168.0,0.0,0.0,0.0,0.0,4085168.0,0.0,0.0,0.0,0.0,4085168.0,0.0,0.0,0.0,0.0,4085168.0,4085168.0,4085168.0
481,2020-08-01,Afar,2015347,2177629,0.0,1315351.0,862278.0,0.0,0.0,0.0,234569.0,1943060.0,0.0,0.0,0.0,234569.0,1943060.0,0.0,0.0,2177629.0,2177629.0,2177629.0
482,2020-08-01,Amhara,22808290,24644900,16801170.0,3601675.0,4242055.0,0.0,0.0,14210642.0,8214358.0,2219900.0,0.0,0.0,21111094.0,3533806.0,0.0,0.0,0.0,24644900.0,24644900.0,24644900.0
483,2020-08-01,Benishangul Gumz,1204954,1301979,1301979.0,0.0,0.0,0.0,0.0,1301979.0,0.0,0.0,0.0,0.0,1301979.0,0.0,0.0,0.0,0.0,1301979.0,1301979.0,1301979.0
484,2020-08-01,Dire Dawa,523623,565786,356582.0,209204.0,0.0,0.0,0.0,356582.0,209204.0,0.0,0.0,0.0,356582.0,209204.0,0.0,0.0,0.0,565786.0,565786.0,565786.0
485,2020-08-01,Gambela,498214,538331,336441.0,201890.0,0.0,0.0,0.0,336441.0,201890.0,0.0,0.0,0.0,538331.0,0.0,0.0,0.0,0.0,538331.0,538331.0,538331.0
486,2020-08-01,Harari,275491,297674,0.0,297674.0,0.0,0.0,0.0,0.0,0.0,297674.0,0.0,0.0,0.0,297674.0,0.0,0.0,0.0,297674.0,297674.0,297674.0
487,2020-08-01,Oromia,39382119,42553314,29745708.0,10545743.0,2261863.0,0.0,0.0,27165776.0,5543160.0,9844378.0,0.0,0.0,29745708.0,3782361.0,9025245.0,0.0,0.0,42553314.0,42553314.0,42553314.0
488,2020-08-01,SNNP,16721876,18068376,4873203.0,9991267.0,3203906.0,0.0,0.0,7358639.0,10028014.0,681723.0,0.0,0.0,14766114.0,3302262.0,0.0,0.0,0.0,18068376.0,18068376.0,18068376.0
489,2020-08-01,Sidama,4432226,4789126,0.0,4789126.0,0.0,0.0,0.0,4789126.0,0.0,0.0,0.0,0.0,4789126.0,0.0,0.0,0.0,0.0,4789126.0,4789126.0,4789126.0
490,2020-08-01,Somali,6397806,6912977,0.0,3542077.0,3370900.0,0.0,0.0,0.0,1686057.0,5226920.0,0.0,0.0,0.0,2102450.0,4810527.0,0.0,0.0,6912977.0,6912977.0,6912977.0
491,2020-08-01,Tigray,5685598,6143423,1503260.0,2944656.0,1695507.0,0.0,0.0,1503260.0,2944656.0,1695507.0,0.0,0.0,1503260.0,4640163.0,0.0,0.0,0.0,6143423.0,6143423.0,6143423.0
492,2020-09-01,Addis Ababa,3780729,4085168,4085168.0,0.0,0.0,0.0,0.0,4085168.0,0.0,0.0,0.0,0.0,4085168.0,0.0,0.0,0.0,0.0,4085168.0,4085168.0,4085168.0
493,2020-09-01,Afar,2015347,2177629,0.0,1315351.0,862278.0,0.0,0.0,0.0,234569.0,1943060.0,0.0,0.0,0.0,234569.0,1943060.0,0.0,0.0,2177629.0,2177629.0,2177629.0
494,2020-09-01,Amhara,22808290,24644900,16801170.0,3601675.0,4242055.0,0.0,0.0,14210642.0,8214358.0,2219900.0,0.0,0.0,21111094.0,3533806.0,0.0,0.0,0.0,24644900.0,24644900.0,24644900.0
495,2020-09-01,Benishangul Gumz,1204954,1301979,1301979.0,0.0,0.0,0.0,0.0,1301979.0,0.0,0.0,0.0,0.0,1301979.0,0.0,0.0,0.0,0.0,1301979.0,1301979.0,1301979.0
496,2020-09-01,Dire Dawa,523623,565786,356582.0,209204.0,0.0,0.0,0.0,356582.0,209204.0,0.0,0.0,0.0,356582.0,209204.0,0.0,0.0,0.0,565786.0,565786.0,565786.0
497,2020-09-01,Gambela,498214,538331,336441.0,201890.0,0.0,0.0,0.0,336441.0,201890.0,0.0,0.0,0.0,538331.0,0.0,0.0,0.0,0.0,538331.0,538331.0,538331.0
498,2020-09-01,Harari,275491,297674,0.0,297674.0,0.0,0.0,0.0,0.0,0.0,297674.0,0.0,0.0,0.0,297674.0,0.0,0.0,0.0,297674.0,297674.0,297674.0
499,2020-09-01,Oromia,39382119,42553314,29745708.0,10545743.0,2261863.0,0.0,0.0,27165776.0,5543160.0,9844378.0,0.0,0.0,29745708.0,3782361.0,9025245.0,0.0,0.0,42553314.0,42553314.0,42553314.0
500,2020-09-01,SNNP,16721876,18068376,4873203.0,9991267.0,3203906.0,0.0,0.0,7358639.0,10028014.0,681723.0,0.0,0.0,14766114.0,3302262.0,0.0,0.0,0.0,18068376.0,18068376.0,18068376.0
501,2020-09-01,Sidama,4432226,4789126,0.0,4789126.0,0.0,0.0,0.0,4789126.0,0.0,0.0,0.0,0.0,4789126.0,0.0,0.0,0.0,0.0,4789126.0,4789126.0,4789126.0
502,2020-09-01,Somali,6397806,6912977,0.0,3542077.0,3370900.0,0.0,0.0,0.0,1686057.0,5226920.0,0.0,0.0,0.0,2102450.0,4810527.0,0.0,0.0,6912977.0,6912977.0,6912977.0
503,2020-09-01,Tigray,5685598,6143423,1503260.0,2944656.0,1695507.0,0.0,0.0,1503260.0,2944656.0,1695507.0,0.0,0.0,1503260.0,4640163.0,0.0,0.0,0.0,6143423.0,6143423.0,6143423.0
504,2020-10-01,Addis Ababa,3780729,4085168,4085168.0,0.0,0.0,0.0,0.0,4085168.0,0.0,0.0,0.0,0.0,4085168.0,0.0,0.0,0.0,0.0,4085168.0,4085168.0,4085168.0
505,2020-10-01,Afar,2015347,2177629,0.0,875249.0,1302380.0,0.0,0.0,0.0,234569.0,1943060.0,0.0,0.0,0.0,234569.0,1943060.0,0.0,0.0,2177629.0,2177629.0,2177629.0
506,2020-10-01,Amhara,22808290,24644900,21464658.0,3180242.0,0.0,0.0,0.0,17799469.0,6845431.0,0.0,0.0,0.0,13963416.0,7501242.0,3180242.0,0.0,0.0,24644900.0,24644900.0,24644900.0
507,2020-10-01,Benishangul Gumz,1204954,1301979,1301979.0,0.0,0.0,0.0,0.0,1301979.0,0.0,0.0,0.0,0.0,1301979.0,0.0,0.0,0.0,0.0,1301979.0,1301979.0,1301979.0
508,2020-10-01,Dire Dawa,523623,565786,356582.0,209204.0,0.0,0.0,0.0,356582.0,209204.0,0.0,0.0,0.0,356582.0,209204.0,0.0,0.0,0.0,565786.0,565786.0,565786.0
